Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3549,-3511.440020084381,-3171.6232438087463,-3511.4400198459625,-3398.1677610874176,-3511.440019607544,-3398.1677627563477,-3511.440019607544,-3511.440019607544,-3398.167760848999,-3511.440019607544,-3398.167761325836,-3511.440020084381
3550,-0.30935610085725784,-0.27941841445863247,-0.30935610085725784,-0.2993768723681569,-0.30935610085725784,-0.29937687143683434,-0.30935610085725784,-0.30935610085725784,-0.29937687143683434,-0.30935610085725784,-0.29937687143683434,-0.30935610085725784
3551,-2.5336926728487015,-2.288496606051922,-2.5336926728487015,-2.4519606456160545,-2.5336926728487015,-2.451960653066635,-2.5336926728487015,-2.5336926728487015,-2.4519606456160545,-2.5336926728487015,-2.4519606456160545,-2.5336926728487015
3591,-3.8039117455482483,-3.4357912838459015,-3.8039117753505707,-3.6812049448490143,-3.8039117455482483,-3.6812050342559814,-3.803911805152893,-3.803911805152893,-3.681204915046692,-3.803911805152893,-3.6812049448490143,-3.8039117455482483
3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3593,-0.10311893513426185,-0.09313968336209655,-0.10311893513426185,-0.09979251795448363,-0.10311893559992313,-0.09979251772165298,-0.10311893559992313,-0.10311893559992313,-0.09979251772165298,-0.10311893466860056,-0.09979251772165298,-0.10311893513426185
3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,-0.33361321315169334,-0.3013280648738146,-0.33361321315169334,-0.3228514976799488,-0.33361321687698364,-0.3228514939546585,-0.33361321315169334,-0.33361321315169334,-0.3228514976799488,-0.33361321315169334,-0.3228514976799488,-0.33361321315169334
3597,-1.4104164749151096,-1.2739245579577982,-1.4104164749151096,-1.3649191688746214,-1.4104164764285088,-1.3649191707372665,-1.4104164745658636,-1.4104164745658636,-1.3649191688746214,-1.410416475031525,-1.3649191693402827,-1.410416475031525
3598,-0.10311889322474599,-0.09313964552711695,-0.10311889334116131,-0.09979247767478228,-0.1031188927590847,-0.0997924767434597,-0.10311889369040728,-0.10311889369040728,-0.09979247767478228,-0.10311889322474599,-0.09979247744195163,-0.10311889322474599
3599,-18.559539266861975,-16.763454821892083,-18.559539266861975,-17.96084445156157,-18.559539265930653,-17.960844449698925,-18.559539265930653,-18.559539267793298,-17.96084445156157,-18.559539267793298,-17.96084445156157,-18.559539266861975
3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,-29.283054388859455,-26.449210415743437,-29.283054388859455,-28.338439731158815,-29.283054388859455,-28.338439730927348,-29.283054388826713,-29.283054389059544,-28.33843973116018,-29.283054388855817,-28.33843973116018,-29.283054388859455
3690,-0.9441157366672996,-0.8527496976166731,-0.9441157366527477,-0.9136603903170908,-0.9441157366527477,-0.913660392165184,-0.9441157374531031,-0.9441157374531031,-0.9136603903025389,-0.9441157366381958,-0.9136603903025389,-0.9441157366672996
3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,-0.2062378670234466,-0.1862793637701543,-0.2062378670234466,-0.1995850326056825,-0.20623786700889468,-0.19958503264933825,-0.20623786700889468,-0.20623786700889468,-0.19958503264933825,-0.20623786700889468,-0.1995850326056825,-0.2062378670234466
3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,-13.923840405070223,-12.576371978735551,-13.923840405070223,-13.47468426299747,-13.923840405419469,-13.47468426451087,-13.923840405419469,-13.923840404953808,-13.474684263113886,-13.923840405419469,-13.474684262881055,-13.923840405070223
3789,-9.027914487756789,-8.154245343990624,-9.027914487756789,-8.736691439757124,-9.027914487756789,-8.736691441386938,-9.027914487756789,-9.027914487756789,-8.736691439989954,-9.027914487756789,-8.736691439989954,-9.027914487756789
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,-0.5155936775263399,-0.4656975152902305,-0.5155936776427552,-0.4989616237580776,-0.5155936777591705,-0.4989616274833679,-0.5155936777591705,-0.5155936777591705,-0.4989616237580776,-0.5155936777591705,-0.4989616237580776,-0.5155936777591705
3850,-0.10311897285282612,-0.09313971735537052,-0.10311897285282612,-0.09979255497455597,-0.10311897099018097,-0.09979254007339478,-0.10311897099018097,-0.10311897099018097,-0.09979255497455597,-0.10311897099018097,-0.09979255497455597,-0.10311897285282612
3851,-30.44909718632698,-27.502410367131233,-30.449097201228142,-29.46686828136444,-30.449097156524658,-29.466867923736572,-30.449097275733948,-30.449097275733948,-29.46686828136444,-30.449097216129303,-29.46686828136444,-30.44909718632698
3852,-0.33361253049224615,-0.3013274469412863,-0.33361253049224615,-0.32285083644092083,-0.3336125314235687,-0.322850838303566,-0.3336125314235687,-0.3336125314235687,-0.32285083644092083,-0.3336125314235687,-0.32285083644092083,-0.33361253049224615
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,-375.01971389353275,-338.72748352587223,-375.01971389353275,-362.9223037958145,-375.01971435546875,-362.9223041534424,-375.0197138786316,-375.0197138786316,-362.9223036766052,-375.0197138786316,-362.9223037958145,-375.0197139084339
3866,-59.07826532423496,-53.36101383715868,-59.07826532050967,-57.17251482605934,-59.0782653093338,-57.17251479625702,-59.07826532423496,-59.07826532423496,-57.17251482605934,-59.07826532423496,-57.17251482605934,-59.07826532423496
3875,-1.8024833258241415,-1.6280494555830956,-1.8024833258241415,-1.7443387024104595,-1.802483320236206,-1.7443386986851692,-1.8024833239614964,-1.8024833239614964,-1.7443387024104595,-1.8024833239614964,-1.7443387024104595,-1.8024833258241415
3876,-0.103118974075187,-0.09313971851952374,-0.103118974075187,-0.09979255544021726,-0.10311897471547127,-0.09979255544021726,-0.10311897401697934,-0.10311897401697934,-0.09979255544021726,-0.10311897401697934,-0.09979255555663258,-0.103118974075187
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,-2.1385516449809074,-1.9315950348973274,-2.1385516449809074,-2.0695661045610905,-2.1385516431182623,-2.0695661045610905,-2.1385516449809074,-2.1385516449809074,-2.0695661045610905,-2.1385516449809074,-2.0695661045610905,-2.1385516449809074
3889,-1.031187690794468,-0.9313953332602978,-1.031187690794468,-0.9979235716164112,-1.031187690794468,-0.9979235716164112,-1.031187690794468,-1.031187690794468,-0.9979235716164112,-1.031187690794468,-0.9979235716164112,-1.031187690794468
3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,-3.808147859392193,-3.4396174213870836,-3.808147859392193,-3.6853043800574596,-3.808147859410383,-3.6853043800219893,-3.8081478592939675,-3.808147859410383,-3.6853043800219893,-3.808147859381279,-3.685304380058369,-3.808147859392193
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3901,-1.4283941024914384,-1.2901624152436852,-1.428394102724269,-1.3823168736416847,-1.4283941024914384,-1.3823168724775314,-1.428394103422761,-1.4283941024914384,-1.382316873408854,-1.4283941024914384,-1.382316873408854,-1.4283941024914384
3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,-2.816871751099825,-2.5442712591029704,-2.816871751099825,-2.7260049204342067,-2.816871751099825,-2.7260049134492874,-2.816871751099825,-2.8168717473745346,-2.726004920899868,-2.816871751099825,-2.7260049204342067,-2.816871751099825
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,-1.2610167214879766,-1.1389828451210633,-1.2610167214879766,-1.2203387626213953,-1.261016721429769,-1.2203387627378106,-1.2610167213715613,-1.2610167213715613,-1.2203387627378106,-1.2610167214879766,-1.220338762679603,-1.261016721429769
3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4063,-1.3405459895730019,-1.2108157332986593,-1.3405459905043244,-1.2973025711253285,-1.3405459970235825,-1.2973025441169739,-1.3405459970235825,-1.3405459970235825,-1.2973025739192963,-1.3405459895730019,-1.297302570194006,-1.3405459895730019
4070,-1.0311889403965324,-0.9313964622560889,-1.0311889403965324,-0.9979247809387743,-1.0311889350414276,-0.9979248046875,-1.0311889350414276,-1.0311889424920082,-0.9979247823357582,-1.031188940629363,-0.9979247809387743,-1.0311889403965324
4072,-1.3775681765982881,-1.2442551272106357,-1.3775681765400805,-1.3331304934690706,-1.3775681760162115,-1.333130493760109,-1.377568176947534,-1.3775681764818728,-1.3331304932944477,-1.377568176947534,-1.333130493410863,-1.3775681765982881
4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074,-1.790045811329037,-1.6168155714985915,-1.7900458112708293,-1.7323023980134167,-1.7900458108633757,-1.7323023974895477,-1.7900458108633757,-1.790045811329037,-1.732302397955209,-1.7900458108633757,-1.7323023980716243,-1.790045811329037
4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,-0.13631778152193874,-0.1231257381150499,-0.13631778146373108,-0.13192043371964246,-0.13631778210401535,-0.1319204345345497,-0.13631778117269278,-0.13631778163835406,-0.13192043360322714,-0.13631778117269278,-0.13192043371964246,-0.13631778146373108
4077,-0.965097026899457,-0.8717005404178053,-0.965097026899457,-0.9339648648165166,-0.9650970250368118,-0.9339648634195328,-0.9650970287621021,-0.965097026899457,-0.9339648652821779,-0.9650970287621021,-0.9339648643508554,-0.965097026899457
4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,-2.3503256579861045,-2.122874787542969,-2.3503256579861045,-2.274508701171726,-2.3503256579861045,-2.274508701171726,-2.350325657753274,-2.350325657753274,-2.274508701171726,-2.350325657753274,-2.274508701171726,-2.3503256579861045
4080,-0.515593662392348,-0.4656975014950149,-0.5155936623632442,-0.4989616088569164,-0.515593662392348,-0.49896160513162613,-0.5155936619266868,-0.5155936619266868,-0.4989616088569164,-0.5155936628580093,-0.4989616087405011,-0.515593662392348
4081,-3.73403793387115,-3.372679424122907,-3.73403793387115,-3.6135850972495973,-3.73403793387115,-3.6135850995779037,-3.73403793387115,-3.73403793387115,-3.613585096783936,-3.73403793387115,-3.6135850972495973,-3.73403793387115
4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,-0.6187129704048857,-0.5588375217048451,-0.6187129704048857,-0.5987544879317284,-0.6187129691243172,-0.5987544655799866,-0.6187129691243172,-0.6187129691243172,-0.5987544879317284,-0.6187129691243172,-0.5987544874660671,-0.6187129702884704
4137,-245.3489637374878,-221.60551571846008,-245.3489637374878,-237.43448114395142,-245.3489637374878,-237.43447875976562,-245.3489646911621,-245.3489646911621,-237.43448066711426,-245.3489637374878,-237.43448114395142,-245.3489637374878
4138,-2.09940063720569,-1.8962328336201608,-2.09940063720569,-2.0316780358552933,-2.0994006395339966,-2.0316780358552933,-2.0994006358087063,-2.0994006358087063,-2.0316780358552933,-2.0994006376713514,-2.0316780358552933,-2.0994006376713514
4166,-2.165493708103895,-1.9559298008680344,-2.165493708103895,-2.0956390723586082,-2.1654937267303467,-2.095639079809189,-2.1654937118291855,-2.1654937118291855,-2.0956390649080276,-2.1654937118291855,-2.0956390723586082,-2.165493708103895
4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4170,-354.64799880981445,-320.3272247314453,-354.64799880981445,-343.2077407836914,-354.64799880981445,-343.2077407836914,-354.64799880981445,-354.64799880981445,-343.2077407836914,-354.64799880981445,-343.2077407836914,-354.64799880981445
4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4173,-0.41247548162937164,-0.37255850434303284,-0.41247548162937164,-0.39916981756687164,-0.41247546672821045,-0.39916980266571045,-0.41247548162937164,-0.41247546672821045,-0.39916983246803284,-0.41247546672821045,-0.39916981756687164,-0.41247548162937164
4184,-3.9837301820516586,-3.5982079058885574,-3.9837301820516586,-3.855222761631012,-3.9837301820516586,-3.855222761631012,-3.9837301820516586,-3.9837301820516586,-3.855222761631012,-3.9837301820516586,-3.855222761631012,-3.9837301820516586
4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,-6.266341704875231,-5.659921541810036,-6.266341704875231,-6.0642016511410475,-6.266341708600521,-6.064201649278402,-6.266341704875231,-6.266341708600521,-6.0642016511410475,-6.266341704875231,-6.0642016511410475,-6.266341704875231
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,-0.10311891185119748,-0.0931396622909233,-0.10311891185119748,-0.0997924953699112,-0.10311891185119748,-0.0997924953699112,-0.10311891185119748,-0.10311891185119748,-0.0997924953699112,-0.10311891185119748,-0.0997924953699112,-0.10311891185119748
4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,-0.04128238964483444,-0.0372873196791943,-0.04128238964483444,-0.039950699656287725,-0.04128238964483444,-0.039950699656287725,-0.04128238964480602,-0.04128238964480602,-0.039950699656287725,-0.04128238964480602,-0.039950699656287725,-0.04128238964480602
4198,-0.01651313528418541,-0.014915090054273605,-0.01651313528418541,-0.015980452299118042,-0.01651313528418541,-0.015980452299118042,-0.01651313528418541,-0.01651313528418541,-0.015980452299118042,-0.01651313528418541,-0.015980452299118042,-0.01651313528418541
4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
